,sensor_loc,MAPE,Observability
8049,"(0, 2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20)",135.2445,19.38
8050,"(0, 2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 21)",248.5896,19.077777777777776
8051,"(0, 2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17, 18, 20, 21)",222.8808,18.895555555555553
8052,"(0, 2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21)",148.5668,18.224722222222223
8053,"(0, 2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 18, 19, 20, 21)",197.1094,19.150555555555556
8054,"(0, 2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 17, 18, 19, 20, 21)",212.3235,19.183611111111112
8055,"(0, 2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 16, 17, 18, 19, 20, 21)",137.662,19.075555555555557
8056,"(0, 2, 3, 4, 5, 6, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21)",136.8026,19.116666666666667
8057,"(0, 2, 3, 4, 5, 6, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21)",145.4802,18.9375
8058,"(0, 2, 3, 4, 5, 6, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20)",170.4768,20.02888888888889
8059,"(0, 2, 3, 4, 5, 6, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 21)",296.4441,19.726666666666667
8060,"(0, 2, 3, 4, 5, 6, 9, 10, 12, 13, 14, 15, 16, 17, 18, 20, 21)",270.7354,19.544444444444444
8061,"(0, 2, 3, 4, 5, 6, 9, 10, 12, 13, 14, 15, 16, 17, 19, 20, 21)",159.3068,20.0
8062,"(0, 2, 3, 4, 5, 6, 9, 10, 12, 13, 14, 15, 16, 18, 19, 20, 21)",220.5803,19.43777777777778
8063,"(0, 2, 3, 4, 5, 6, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21)",207.1923,19.8325
8064,"(0, 2, 3, 4, 5, 6, 9, 10, 12, 13, 14, 16, 17, 18, 19, 20, 21)",167.8053,19.724444444444444
8065,"(0, 2, 3, 4, 5, 6, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21)",176.002,19.765555555555554
8066,"(0, 2, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 20, 21)",193.3347,19.586388888888887
8067,"(0, 2, 3, 4, 5, 6, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21)",145.3336,19.473055555555554
8068,"(0, 2, 3, 4, 5, 6, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",44.6475,20.10388888888889
8069,"(0, 2, 3, 4, 5, 6, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21)",137.2154,19.80166666666667
8070,"(0, 2, 3, 4, 5, 6, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21)",111.5065,19.619444444444447
8071,"(0, 2, 3, 4, 5, 6, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21)",120.3503,20.075
8072,"(0, 2, 3, 4, 5, 6, 9, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21)",44.0779,19.874444444444446
8073,"(0, 2, 3, 4, 5, 6, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21)",41.4759,19.9075
8074,"(0, 2, 3, 4, 5, 6, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21)",33.9417,19.799444444444447
8075,"(0, 2, 3, 4, 5, 6, 9, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21)",35.4669,19.840555555555554
8076,"(0, 2, 3, 4, 5, 6, 9, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21)",34.1058,19.661388888888887
8077,"(0, 2, 3, 4, 5, 6, 9, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21)",52.4424,19.548055555555557
8078,"(0, 2, 3, 4, 5, 6, 9, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",50.4396,20.196944444444444
8079,"(0, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",166.9278,20.159166666666664
8080,"(0, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21)",266.1214,19.856944444444444
8081,"(0, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21)",240.4125,19.674722222222222
8082,"(0, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21)",156.1308,20.130277777777778
8083,"(0, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21)",201.9375,19.92972222222222
8084,"(0, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21)",185.9507,19.96277777777778
8085,"(0, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21)",164.2429,19.85472222222222
8086,"(0, 2, 3, 4, 5, 6, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21)",162.9504,19.895833333333336
8087,"(0, 2, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21)",162.6069,19.050833333333333
8088,"(0, 2, 3, 4, 5, 6, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21)",144.9574,19.60333333333333
8089,"(0, 2, 3, 4, 5, 6, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",192.812,20.252222222222223
8090,"(0, 2, 3, 4, 5, 6, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",33.5831,20.327222222222222
8091,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",224.4525,19.09861111111111
8092,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19)",145.7822,19.375833333333333
8093,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 20)",120.0735,19.19361111111111
8094,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 21)",220.2092,19.06972222222222
8095,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19)",174.8932,19.229999999999997
8096,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20)",149.1844,19.047777777777778
8097,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 21)",219.8035,18.869166666666665
8098,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 19, 20)",50.5491,19.0775
8099,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 19, 21)",139.6532,19.260555555555555
8100,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21)",113.9445,19.078333333333333
8101,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19)",117.6047,18.95583333333333
8102,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20)",131.2172,19.204444444444448
8103,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 21)",189.1306,18.47138888888889
8104,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 19, 20)",48.935,19.481666666666666
8105,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 19, 21)",106.1425,18.926944444444445
8106,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 20, 21)",119.5334,19.175555555555555
8107,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20)",54.11,19.335833333333333
8108,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 21)",66.0286,18.726388888888888
8109,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 20, 21)",107.4278,18.975
8110,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 19, 20, 21)",42.3972,19.366388888888892
8111,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19)",119.9889,18.764722222222222
8112,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 20)",128.439,19.09638888888889
8113,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 21)",188.0925,18.280277777777776
8114,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20)",45.5198,19.37361111111111
8115,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 21)",105.9614,18.735833333333332
8116,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 20, 21)",114.6547,19.067500000000003
8117,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18, 19, 20)",53.1576,19.22777777777778
8118,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18, 19, 21)",111.631,18.53527777777778
8119,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18, 20, 21)",114.7349,18.866944444444442
8120,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 19, 20, 21)",37.7973,19.258333333333333
8121,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20)",57.1586,19.11472222222222
8122,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 21)",96.5233,17.55527777777778
8123,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 20, 21)",122.6146,18.630277777777778
8124,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 17, 19, 20, 21)",46.0203,19.085833333333333
8125,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21)",35.9253,18.88527777777778
8126,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19)",146.5086,19.31972222222222
8127,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 20)",163.3632,18.83138888888889
8128,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 21)",253.5827,18.52916666666667
8129,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20)",41.787,19.41472222222222
8130,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 19, 21)",142.8319,19.29083333333333
8131,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 20, 21)",146.2769,18.8025
8132,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 18, 19, 20)",58.5517,19.26888888888889
8133,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 18, 19, 21)",142.0996,19.09027777777778
8134,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 18, 20, 21)",174.5116,18.601944444444445
8135,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 19, 20, 21)",36.4644,19.299444444444447
8136,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 17, 18, 19, 20)",53.8357,19.425555555555555
8137,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 17, 18, 19, 21)",113.0957,18.692500000000003
8138,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 17, 18, 20, 21)",201.7851,18.634999999999998
8139,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 17, 19, 20, 21)",42.2366,19.396666666666665
8140,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21)",14.7925,19.19611111111111
8141,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 19, 20)",47.3195,19.317499999999995
8142,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 19, 21)",110.4519,18.50138888888889
8143,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 20, 21)",147.6372,18.526944444444446
8144,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 16, 17, 19, 20, 21)",37.7692,19.28861111111111
8145,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 16, 18, 19, 20, 21)",37.9196,19.088055555555556
8146,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 17, 18, 19, 20, 21)",46.8042,18.85138888888889
8147,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19)",147.0519,19.140555555555558
8148,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20)",73.9185,18.58277777777778
8149,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 21)",169.3781,18.280555555555555
8150,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20)",42.6729,19.235555555555557
8151,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21)",142.8086,19.111666666666665
8152,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 20, 21)",69.6752,18.55388888888889
8153,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 18, 19, 20)",71.7839,19.08972222222222
8154,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 18, 19, 21)",142.4029,18.91111111111111
8155,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 18, 20, 21)",69.2695,18.35333333333333
8156,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 19, 20, 21)",36.5439,19.12027777777778
8157,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20)",53.8166,19.246388888888887
8158,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 21)",111.73,18.513333333333335
8159,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 20, 21)",73.1975,18.386388888888888
8160,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 17, 19, 20, 21)",42.1328,19.2175
8161,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 18, 19, 20, 21)",30.0272,19.01694444444444
8162,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20)",51.0384,19.138333333333332
8163,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 21)",110.6919,18.322222222222223
8164,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 20, 21)",67.0271,18.278333333333332
8165,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21)",37.2541,19.109444444444446
8166,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 16, 18, 19, 20, 21)",37.3343,18.90888888888889
8167,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21)",45.214,18.672222222222224
8168,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20)",44.4091,18.928055555555552
8169,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 21)",140.2427,18.625833333333333
8170,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 20, 21)",103.166,17.55527777777778
8171,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 21)",39.6634,18.899166666666666
8172,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 18, 19, 20, 21)",40.794,18.698611111111113
8173,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 15, 17, 18, 19, 20, 21)",43.6426,18.73166666666667
8174,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 16, 17, 18, 19, 20, 21)",37.1874,18.62361111111111
8175,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19)",150.7227,19.649166666666666
8176,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 20)",125.014,19.466944444444444
8177,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 21)",238.6921,19.164722222222224
8178,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 19, 20)",45.2326,19.211111111111112
8179,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 19, 21)",135.6416,19.210833333333333
8180,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 20, 21)",109.9328,19.02861111111111
8181,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 18, 19, 20)",25.7645,19.598333333333333
8182,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 18, 19, 21)",116.953,19.419722222222223
8183,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 18, 20, 21)",91.2443,19.2375
8184,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 19, 20, 21)",37.1331,19.21722222222222
8185,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17, 18, 19, 20)",45.9542,19.755
8186,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17, 18, 19, 21)",140.5334,19.021944444444443
8187,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17, 18, 20, 21)",142.3557,19.270555555555553
8188,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17, 19, 20, 21)",45.1053,19.316666666666666
8189,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 18, 19, 20, 21)",55.4834,19.525555555555556
8190,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17, 18, 19, 20)",45.9845,19.646944444444447
8191,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17, 18, 19, 21)",85.8252,18.830833333333334
8192,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17, 18, 20, 21)",135.0797,19.162499999999998
8193,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17, 19, 20, 21)",33.1054,19.20861111111111
8194,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 18, 19, 20, 21)",26.0417,19.4175
8195,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 17, 18, 19, 20, 21)",38.579,19.180833333333332
8196,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20)",39.9268,19.688055555555554
8197,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 21)",146.0286,19.38583333333333
8198,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 20, 21)",146.9667,18.8975
8199,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17, 19, 20, 21)",34.8059,19.249722222222225
8200,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 18, 19, 20, 21)",13.4316,19.458611111111114
8201,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21)",46.8096,19.491666666666667
8202,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 16, 17, 18, 19, 20, 21)",38.0508,19.383611111111108
8203,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20)",47.6134,19.50888888888889
8204,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19, 21)",161.2915,19.206666666666667
8205,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 20, 21)",88.1582,18.648888888888887
8206,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17, 19, 20, 21)",32.5322,19.070555555555554
8207,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 18, 19, 20, 21)",13.8437,19.279444444444444
8208,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 17, 18, 19, 20, 21)",64.9551,19.3125
8209,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 16, 17, 18, 19, 20, 21)",57.6791,19.204444444444444
8210,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 15, 16, 17, 18, 19, 20, 21)",38.2629,18.99416666666667
8211,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19)",156.7769,19.726666666666663
8212,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 20)",131.0682,19.544444444444444
8213,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 21)",225.4213,19.24222222222222
8214,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 19, 20)",58.4273,19.82166666666667
8215,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 19, 21)",149.6565,19.697777777777777
8216,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 20, 21)",123.9478,19.515555555555554
8217,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 18, 19, 20)",37.1063,19.314166666666665
8218,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 18, 19, 21)",153.8312,19.135555555555555
8219,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 18, 20, 21)",128.1225,18.953333333333333
8220,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 19, 20, 21)",40.1532,19.34472222222222
8221,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20)",87.159,19.8325
8222,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 17, 18, 19, 21)",131.0868,19.099444444444444
8223,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 17, 18, 20, 21)",137.3575,19.348055555555554
8224,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 17, 19, 20, 21)",64.1409,19.80361111111111
8225,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 18, 19, 20, 21)",20.2843,19.154722222222222
8226,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 20)",58.9389,19.724444444444444
8227,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21)",134.4728,18.90833333333333
8228,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 20, 21)",121.046,19.240000000000002
8229,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 16, 17, 19, 20, 21)",49.3478,19.695555555555554
8230,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 16, 18, 19, 20, 21)",15.5358,19.133333333333333
8231,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 17, 18, 19, 20, 21)",66.4784,19.258333333333333
8232,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20)",52.0345,19.765555555555554
8233,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 19, 21)",150.9828,19.463333333333335
8234,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 20, 21)",161.1753,18.975
8235,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 15, 16, 17, 19, 20, 21)",52.5116,19.736666666666665
8236,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 15, 16, 18, 19, 20, 21)",21.4387,19.174444444444443
8237,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 15, 17, 18, 19, 20, 21)",51.8647,19.569166666666664
8238,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 16, 17, 18, 19, 20, 21)",45.3269,19.46111111111111
8239,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 14, 15, 16, 17, 18, 19, 20)",53.6676,19.58638888888889
8240,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21)",148.0207,19.284166666666664
8241,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 14, 15, 16, 17, 18, 20, 21)",74.8874,18.72638888888889
8242,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 14, 15, 16, 17, 19, 20, 21)",46.5472,19.557499999999997
8243,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 14, 15, 16, 18, 19, 20, 21)",50.7219,18.99527777777778
8244,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 21)",59.9569,19.39
8245,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 14, 16, 17, 18, 19, 20, 21)",43.6454,19.281944444444445
8246,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 21)",52.6891,19.071666666666665
8247,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20)",63.9988,20.095
8248,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21)",197.0873,19.79277777777778
8249,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 20, 21)",171.3786,19.610555555555557
8250,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17, 19, 20, 21)",49.4648,19.656666666666666
8251,"(0, 2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 18, 19, 20, 21)",17.1809,19.503888888888888
